1,0.4900000000000002,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,18280
1,0.5250000000000002,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,17650
1,0.5600000000000003,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 8.180535966149506 9.94358251057828 11.6361071932299 11.706629055007053 7.404795486600846 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,59100
1,0.5950000000000003,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 46.5444287729196 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,21744
1,0.6300000000000003,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,16760
1,0.6650000000000004,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 8.180535966149506 9.94358251057828 11.6361071932299 11.706629055007053 7.404795486600846 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,56290
1,0.7000000000000004,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,5476
1,0.7350000000000004,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,4130
1,0.7700000000000005,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.231311706629055 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 5.6417489421720735 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,2460
1,0.8050000000000005,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.968970380818053 9.94358251057828 11.6361071932299 11.706629055007053 5.077574047954866 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 20.80394922425952 7.404795486600846 0.0 22.9901269393512 7.757404795486601 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,1040
1,0.8400000000000005,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,0.8750000000000006,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,0.9100000000000006,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,0.9450000000000006,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,0.9800000000000006,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 8.180535966149506 9.94358251057828 11.6361071932299 11.706629055007053 7.404795486600846 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,280
1,1.0150000000000006,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,760
1,1.0500000000000005,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,1900
1,1.0850000000000004,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,1720
1,1.1200000000000003,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,1900
1,1.1550000000000002,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,1440
1,1.1900000000000002,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,48464
1,1.225,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 46.5444287729196 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,22340
1,1.26,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 8.180535966149506 9.94358251057828 11.6361071932299 11.706629055007053 7.404795486600846 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,470
1,1.295,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,50
1,1.3299999999999998,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,70
1,1.3649999999999998,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,1.3999999999999997,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
1,1.4349999999999996,0.0 0.0 0.0 0.0 0.0 0.0 44.781382228490834 6.346967559943582 0.0 0.0 47.32016925246827 5.6417489421720735 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.9365303244005645 14.386459802538788 2.1156558533145273 7.052186177715091 0.0 19.534555712270805 2.538787023977433 8.815232722143865 0.0 0.0 0.0 0.0 0.0 0.0 3.8787023977433006 3.173483779971791 7.052186177715091 9.94358251057828 11.6361071932299 11.706629055007053 4.9365303244005645 13.681241184767277 12.693935119887165 14.59802538787024 0.0 0.0 3.173483779971791 3.5260930888575457 0.0 0.0 0.0 86.67136812411847 21.720733427362482 7.404795486600846 0.0 22.9901269393512 7.898448519040903 4.9365303244005645 0.0 27.221438645980253 0.0 0.0 0.0 80.04231311706629,0
